date,customer_name,customer_email_id,customer_ph_no,sku,territory,salesperson,quantity
2017-02-16,customer_09,customer_09@xyz.com,9384829683,sku_05,territory_04,salesperson_04,395
2017-02-17,customer_03,customer_03@xyz.com,9137630126,sku_02,territory_04,salesperson_04,322
2017-02-18,customer_08,customer_08@xyz.com,9185018125,sku_07,territory_02,salesperson_02,228
2017-02-19,customer_03,customer_03@xyz.com,9137630126,sku_02,territory_04,salesperson_04,342
2017-02-19,customer_05,customer_05@xyz.com,9266500302,sku_05,territory_01,salesperson_01,202
2017-02-20,customer_10,customer_10@xyz.com,9320333869,sku_14,territory_05,salesperson_05,346
2017-02-21,customer_04,customer_04@xyz.com,9668096008,sku_10,territory_03,salesperson_03,305
2017-02-21,customer_08,customer_08@xyz.com,9185018125,sku_11,territory_02,salesperson_02,273
2017-02-22,customer_07,customer_07@xyz.com,9861293383,sku_14,territory_02,salesperson_02,200
2017-02-22,customer_05,customer_05@xyz.com,9266500302,sku_13,territory_01,salesperson_01,349
2017-02-22,customer_02,customer_02@xyz.com,9989276376,sku_15,territory_01,salesperson_01,357
2017-02-23,customer_08,customer_08@xyz.com,9185018125,sku_09,territory_02,salesperson_02,373
2017-02-23,customer_06,customer_06@xyz.com,9391709372,sku_05,territory_04,salesperson_04,375
2017-02-24,customer_01,customer_01@xyz.com,9456731900,sku_01,territory_01,salesperson_01,265
2017-02-24,customer_06,customer_06@xyz.com,9391709372,sku_14,territory_04,salesperson_04,270
2017-02-25,customer_10,customer_10@xyz.com,9320333869,sku_12,territory_05,salesperson_05,255
2017-02-25,customer_05,customer_05@xyz.com,9266500302,sku_11,territory_01,salesperson_01,370
2017-02-26,customer_07,customer_07@xyz.com,9861293383,sku_15,territory_02,salesperson_02,303
2017-02-26,customer_10,customer_10@xyz.com,9320333869,sku_10,territory_05,salesperson_05,204
2017-02-27,customer_10,customer_10@xyz.com,9320333869,sku_11,territory_05,salesperson_05,284
2017-02-27,customer_05,customer_05@xyz.com,9266500302,sku_13,territory_01,salesperson_01,345
2017-02-28,customer_03,customer_03@xyz.com,9137630126,sku_13,territory_04,salesperson_04,398
2017-02-28,customer_07,customer_07@xyz.com,9861293383,sku_03,territory_02,salesperson_02,369
2017-03-01,customer_09,customer_09@xyz.com,9384829683,sku_02,territory_04,salesperson_04,122
2017-03-01,customer_04,customer_04@xyz.com,9668096008,sku_14,territory_03,salesperson_03,185
2017-03-01,customer_07,customer_07@xyz.com,9861293383,sku_14,territory_02,salesperson_02,116
2017-03-03,customer_04,customer_04@xyz.com,9668096008,sku_06,territory_03,salesperson_03,196
2017-03-03,customer_03,customer_03@xyz.com,9137630126,sku_11,territory_04,salesperson_04,124
2017-03-04,customer_07,customer_07@xyz.com,9861293383,sku_10,territory_02,salesperson_02,228
2017-03-04,customer_06,customer_06@xyz.com,9391709372,sku_04,territory_04,salesperson_04,280
2017-03-06,customer_04,customer_04@xyz.com,9668096008,sku_11,territory_03,salesperson_03,177
2017-03-06,customer_08,customer_08@xyz.com,9185018125,sku_04,territory_02,salesperson_02,286
2017-03-07,customer_01,customer_01@xyz.com,9456731900,sku_06,territory_01,salesperson_01,306
2017-03-08,customer_02,customer_02@xyz.com,9989276376,sku_03,territory_01,salesperson_01,97
2017-03-08,customer_01,customer_01@xyz.com,9456731900,sku_01,territory_01,salesperson_01,231
2017-03-08,customer_05,customer_05@xyz.com,9266500302,sku_03,territory_01,salesperson_01,299
2017-03-10,customer_07,customer_07@xyz.com,9861293383,sku_03,territory_02,salesperson_02,226
2017-03-10,customer_01,customer_01@xyz.com,9456731900,sku_04,territory_01,salesperson_01,192
2017-03-10,customer_06,customer_06@xyz.com,9391709372,sku_01,territory_04,salesperson_04,275
2017-03-10,customer_01,customer_01@xyz.com,9456731900,sku_02,territory_01,salesperson_01,144
2017-03-10,customer_05,customer_05@xyz.com,9266500302,sku_02,territory_01,salesperson_01,216
2017-03-11,customer_07,customer_07@xyz.com,9861293383,sku_09,territory_02,salesperson_02,224
2017-03-11,customer_06,customer_06@xyz.com,9391709372,sku_12,territory_04,salesperson_04,143
2017-03-12,customer_10,customer_10@xyz.com,9320333869,sku_13,territory_05,salesperson_05,244
2017-03-12,customer_01,customer_01@xyz.com,9456731900,sku_01,territory_01,salesperson_01,241
2017-03-12,customer_05,customer_05@xyz.com,9266500302,sku_05,territory_01,salesperson_01,236
2017-03-12,customer_03,customer_03@xyz.com,9137630126,sku_07,territory_04,salesperson_04,181
2017-03-13,customer_10,customer_10@xyz.com,9320333869,sku_09,territory_05,salesperson_05,256
2017-03-13,customer_09,customer_09@xyz.com,9384829683,sku_12,territory_04,salesperson_04,202
2017-03-14,customer_05,customer_05@xyz.com,9266500302,sku_14,territory_01,salesperson_01,164
2017-03-14,customer_04,customer_04@xyz.com,9668096008,sku_11,territory_03,salesperson_03,178
2017-03-14,customer_10,customer_10@xyz.com,9320333869,sku_04,territory_05,salesperson_05,263
2017-03-15,customer_04,customer_04@xyz.com,9668096008,sku_06,territory_03,salesperson_03,177
2017-03-16,customer_03,customer_03@xyz.com,9137630126,sku_12,territory_04,salesperson_04,321
2017-03-17,customer_09,customer_09@xyz.com,9384829683,sku_02,territory_04,salesperson_04,331
2017-03-17,customer_10,customer_10@xyz.com,9320333869,sku_05,territory_05,salesperson_05,248
2017-03-18,customer_07,customer_07@xyz.com,9861293383,sku_11,territory_02,salesperson_02,351
2017-03-18,customer_01,customer_01@xyz.com,9456731900,sku_07,territory_01,salesperson_01,406
2017-03-18,customer_07,customer_07@xyz.com,9861293383,sku_07,territory_02,salesperson_02,246
2017-03-19,customer_03,customer_03@xyz.com,9137630126,sku_14,territory_04,salesperson_04,199
2017-03-19,customer_05,customer_05@xyz.com,9266500302,sku_05,territory_01,salesperson_01,226
2017-03-21,customer_08,customer_08@xyz.com,9185018125,sku_06,territory_02,salesperson_02,316
2017-03-22,customer_01,customer_01@xyz.com,9456731900,sku_11,territory_01,salesperson_01,260
2017-03-22,customer_09,customer_09@xyz.com,9384829683,sku_15,territory_04,salesperson_04,348
2017-03-22,customer_08,customer_08@xyz.com,9185018125,sku_01,territory_02,salesperson_02,375
2017-03-23,customer_06,customer_06@xyz.com,9391709372,sku_07,territory_04,salesperson_04,310
2017-03-23,customer_09,customer_09@xyz.com,9384829683,sku_14,territory_04,salesperson_04,274
2017-03-24,customer_06,customer_06@xyz.com,9391709372,sku_15,territory_04,salesperson_04,341
2017-03-24,customer_08,customer_08@xyz.com,9185018125,sku_15,territory_02,salesperson_02,371
2017-03-24,customer_01,customer_01@xyz.com,9456731900,sku_15,territory_01,salesperson_01,258
2017-03-25,customer_02,customer_02@xyz.com,9989276376,sku_03,territory_01,salesperson_01,259
2017-03-26,customer_06,customer_06@xyz.com,9391709372,sku_04,territory_04,salesperson_04,325
2017-03-27,customer_02,customer_02@xyz.com,9989276376,sku_05,territory_01,salesperson_01,327
2017-03-28,customer_08,customer_08@xyz.com,9185018125,sku_11,territory_02,salesperson_02,365
2017-03-28,customer_09,customer_09@xyz.com,9384829683,sku_14,territory_04,salesperson_04,323
2017-03-28,customer_06,customer_06@xyz.com,9391709372,sku_08,territory_04,salesperson_04,229
2017-03-28,customer_03,customer_03@xyz.com,9137630126,sku_10,territory_04,salesperson_04,247
2017-03-29,customer_03,customer_03@xyz.com,9137630126,sku_12,territory_04,salesperson_04,302
2017-03-29,customer_02,customer_02@xyz.com,9989276376,sku_07,territory_01,salesperson_01,387
2017-03-29,customer_03,customer_03@xyz.com,9137630126,sku_10,territory_04,salesperson_04,235
2017-03-30,customer_03,customer_03@xyz.com,9137630126,sku_15,territory_04,salesperson_04,267
2017-04-01,customer_05,customer_05@xyz.com,9266500302,sku_01,territory_01,salesperson_01,114
2017-04-02,customer_10,customer_10@xyz.com,9320333869,sku_07,territory_05,salesperson_05,250
2017-04-03,customer_08,customer_08@xyz.com,9185018125,sku_07,territory_02,salesperson_02,246
2017-04-03,customer_05,customer_05@xyz.com,9266500302,sku_15,territory_01,salesperson_01,236
2017-04-04,customer_10,customer_10@xyz.com,9320333869,sku_08,territory_05,salesperson_05,255
2017-04-04,customer_10,customer_10@xyz.com,9320333869,sku_10,territory_05,salesperson_05,176
2017-04-05,customer_04,customer_04@xyz.com,9668096008,sku_14,territory_03,salesperson_03,176
2017-04-05,customer_08,customer_08@xyz.com,9185018125,sku_14,territory_02,salesperson_02,292
2017-04-06,customer_07,customer_07@xyz.com,9861293383,sku_14,territory_02,salesperson_02,103
2017-04-07,customer_01,customer_01@xyz.com,9456731900,sku_04,territory_01,salesperson_01,191
2017-04-07,customer_03,customer_03@xyz.com,9137630126,sku_01,territory_04,salesperson_04,190
2017-04-09,customer_04,customer_04@xyz.com,9668096008,sku_04,territory_03,salesperson_03,119
2017-04-09,customer_02,customer_02@xyz.com,9989276376,sku_12,territory_01,salesperson_01,229
2017-04-09,customer_04,customer_04@xyz.com,9668096008,sku_02,territory_03,salesperson_03,140
2017-04-10,customer_05,customer_05@xyz.com,9266500302,sku_02,territory_01,salesperson_01,218
2017-04-10,customer_07,customer_07@xyz.com,9861293383,sku_07,territory_02,salesperson_02,141
2017-04-10,customer_09,customer_09@xyz.com,9384829683,sku_03,territory_04,salesperson_04,255
2017-04-11,customer_02,customer_02@xyz.com,9989276376,sku_05,territory_01,salesperson_01,121
2017-04-13,customer_08,customer_08@xyz.com,9185018125,sku_08,territory_02,salesperson_02,165
2017-04-13,customer_05,customer_05@xyz.com,9266500302,sku_07,territory_01,salesperson_01,262
2017-04-13,customer_01,customer_01@xyz.com,9456731900,sku_07,territory_01,salesperson_01,171
2017-04-13,customer_02,customer_02@xyz.com,9989276376,sku_07,territory_01,salesperson_01,259
2017-04-13,customer_10,customer_10@xyz.com,9320333869,sku_03,territory_05,salesperson_05,105
2017-04-13,customer_07,customer_07@xyz.com,9861293383,sku_07,territory_02,salesperson_02,150
2017-04-14,customer_07,customer_07@xyz.com,9861293383,sku_13,territory_02,salesperson_02,232
2017-04-15,customer_05,customer_05@xyz.com,9266500302,sku_04,territory_01,salesperson_01,405
2017-04-15,customer_10,customer_10@xyz.com,9320333869,sku_04,territory_05,salesperson_05,283
2017-04-16,customer_02,customer_02@xyz.com,9989276376,sku_03,territory_01,salesperson_01,246
2017-04-16,customer_08,customer_08@xyz.com,9185018125,sku_15,territory_02,salesperson_02,219
2017-04-16,customer_05,customer_05@xyz.com,9266500302,sku_05,territory_01,salesperson_01,215
2017-04-16,customer_05,customer_05@xyz.com,9266500302,sku_08,territory_01,salesperson_01,244
2017-04-17,customer_03,customer_03@xyz.com,9137630126,sku_11,territory_04,salesperson_04,347
2017-04-17,customer_08,customer_08@xyz.com,9185018125,sku_14,territory_02,salesperson_02,220
2017-04-18,customer_10,customer_10@xyz.com,9320333869,sku_05,territory_05,salesperson_05,263
2017-04-18,customer_01,customer_01@xyz.com,9456731900,sku_10,territory_01,salesperson_01,323
2017-04-19,customer_04,customer_04@xyz.com,9668096008,sku_12,territory_03,salesperson_03,339
2017-04-20,customer_09,customer_09@xyz.com,9384829683,sku_04,territory_04,salesperson_04,324
2017-04-20,customer_03,customer_03@xyz.com,9137630126,sku_03,territory_04,salesperson_04,378
2017-04-21,customer_05,customer_05@xyz.com,9266500302,sku_01,territory_01,salesperson_01,342
2017-04-22,customer_09,customer_09@xyz.com,9384829683,sku_08,territory_04,salesperson_04,308
2017-04-23,customer_07,customer_07@xyz.com,9861293383,sku_04,territory_02,salesperson_02,326
2017-04-23,customer_05,customer_05@xyz.com,9266500302,sku_11,territory_01,salesperson_01,373
2017-04-23,customer_07,customer_07@xyz.com,9861293383,sku_08,territory_02,salesperson_02,386
2017-04-23,customer_03,customer_03@xyz.com,9137630126,sku_05,territory_04,salesperson_04,354
2017-04-23,customer_10,customer_10@xyz.com,9320333869,sku_05,territory_05,salesperson_05,261
2017-04-24,customer_02,customer_02@xyz.com,9989276376,sku_01,territory_01,salesperson_01,348
2017-04-24,customer_01,customer_01@xyz.com,9456731900,sku_03,territory_01,salesperson_01,217
2017-04-25,customer_03,customer_03@xyz.com,9137630126,sku_12,territory_04,salesperson_04,334
2017-04-25,customer_08,customer_08@xyz.com,9185018125,sku_05,territory_02,salesperson_02,369
2017-04-25,customer_02,customer_02@xyz.com,9989276376,sku_08,territory_01,salesperson_01,233
2017-04-25,customer_08,customer_08@xyz.com,9185018125,sku_07,territory_02,salesperson_02,369
2017-04-26,customer_06,customer_06@xyz.com,9391709372,sku_09,territory_04,salesperson_04,408
2017-04-26,customer_03,customer_03@xyz.com,9137630126,sku_04,territory_04,salesperson_04,300
2017-04-26,customer_05,customer_05@xyz.com,9266500302,sku_05,territory_01,salesperson_01,248
2017-04-26,customer_05,customer_05@xyz.com,9266500302,sku_10,territory_01,salesperson_01,260
2017-04-27,customer_06,customer_06@xyz.com,9391709372,sku_07,territory_04,salesperson_04,251
2017-04-27,customer_03,customer_03@xyz.com,9137630126,sku_15,territory_04,salesperson_04,251
2017-04-27,customer_02,customer_02@xyz.com,9989276376,sku_10,territory_01,salesperson_01,226
2017-04-28,customer_08,customer_08@xyz.com,9185018125,sku_08,territory_02,salesperson_02,211
2017-04-28,customer_02,customer_02@xyz.com,9989276376,sku_05,territory_01,salesperson_01,340
2017-04-29,customer_04,customer_04@xyz.com,9668096008,sku_14,territory_03,salesperson_03,368
2017-04-30,customer_01,customer_01@xyz.com,9456731900,sku_01,territory_01,salesperson_01,244
2017-04-30,customer_06,customer_06@xyz.com,9391709372,sku_02,territory_04,salesperson_04,307
2017-05-01,customer_08,customer_08@xyz.com,9185018125,sku_14,territory_02,salesperson_02,265
2017-05-01,customer_09,customer_09@xyz.com,9384829683,sku_02,territory_04,salesperson_04,116
2017-05-01,customer_06,customer_06@xyz.com,9391709372,sku_12,territory_04,salesperson_04,251
2017-05-01,customer_08,customer_08@xyz.com,9185018125,sku_02,territory_02,salesperson_02,108
2017-05-02,customer_04,customer_04@xyz.com,9668096008,sku_09,territory_03,salesperson_03,149
2017-05-02,customer_08,customer_08@xyz.com,9185018125,sku_02,territory_02,salesperson_02,98
2017-05-02,customer_08,customer_08@xyz.com,9185018125,sku_10,territory_02,salesperson_02,134
2017-05-03,customer_06,customer_06@xyz.com,9391709372,sku_02,territory_04,salesperson_04,239
2017-05-03,customer_01,customer_01@xyz.com,9456731900,sku_08,territory_01,salesperson_01,150
2017-05-04,customer_01,customer_01@xyz.com,9456731900,sku_09,territory_01,salesperson_01,290
2017-05-04,customer_08,customer_08@xyz.com,9185018125,sku_08,territory_02,salesperson_02,250
2017-05-05,customer_06,customer_06@xyz.com,9391709372,sku_13,territory_04,salesperson_04,138
2017-05-05,customer_04,customer_04@xyz.com,9668096008,sku_07,territory_03,salesperson_03,125
2017-05-05,customer_01,customer_01@xyz.com,9456731900,sku_03,territory_01,salesperson_01,180
2017-05-05,customer_02,customer_02@xyz.com,9989276376,sku_07,territory_01,salesperson_01,190
2017-05-05,customer_10,customer_10@xyz.com,9320333869,sku_05,territory_05,salesperson_05,212
2017-05-06,customer_03,customer_03@xyz.com,9137630126,sku_08,territory_04,salesperson_04,230
2017-05-07,customer_07,customer_07@xyz.com,9861293383,sku_11,territory_02,salesperson_02,126
2017-05-08,customer_04,customer_04@xyz.com,9668096008,sku_05,territory_03,salesperson_03,121
2017-05-08,customer_07,customer_07@xyz.com,9861293383,sku_03,territory_02,salesperson_02,227
2017-05-08,customer_09,customer_09@xyz.com,9384829683,sku_09,territory_04,salesperson_04,196
2017-05-09,customer_01,customer_01@xyz.com,9456731900,sku_11,territory_01,salesperson_01,193
2017-05-11,customer_01,customer_01@xyz.com,9456731900,sku_03,territory_01,salesperson_01,168
2017-05-11,customer_03,customer_03@xyz.com,9137630126,sku_05,territory_04,salesperson_04,133
2017-05-11,customer_03,customer_03@xyz.com,9137630126,sku_02,territory_04,salesperson_04,214
2017-05-11,customer_06,customer_06@xyz.com,9391709372,sku_02,territory_04,salesperson_04,145
2017-05-12,customer_06,customer_06@xyz.com,9391709372,sku_15,territory_04,salesperson_04,230
2017-05-13,customer_01,customer_01@xyz.com,9456731900,sku_12,territory_01,salesperson_01,304
2017-05-14,customer_04,customer_04@xyz.com,9668096008,sku_09,territory_03,salesperson_03,277
2017-05-14,customer_08,customer_08@xyz.com,9185018125,sku_11,territory_02,salesperson_02,240
2017-05-14,customer_09,customer_09@xyz.com,9384829683,sku_04,territory_04,salesperson_04,191
2017-05-14,customer_03,customer_03@xyz.com,9137630126,sku_06,territory_04,salesperson_04,171
2017-05-16,customer_06,customer_06@xyz.com,9391709372,sku_06,territory_04,salesperson_04,313
2017-05-16,customer_08,customer_08@xyz.com,9185018125,sku_04,territory_02,salesperson_02,251
2017-05-17,customer_06,customer_06@xyz.com,9391709372,sku_10,territory_04,salesperson_04,266
2017-05-17,customer_06,customer_06@xyz.com,9391709372,sku_03,territory_04,salesperson_04,369
2017-05-17,customer_02,customer_02@xyz.com,9989276376,sku_11,territory_01,salesperson_01,364
2017-05-17,customer_07,customer_07@xyz.com,9861293383,sku_14,territory_02,salesperson_02,308
2017-05-17,customer_01,customer_01@xyz.com,9456731900,sku_04,territory_01,salesperson_01,255
2017-05-18,customer_07,customer_07@xyz.com,9861293383,sku_06,territory_02,salesperson_02,340
2017-05-19,customer_01,customer_01@xyz.com,9456731900,sku_03,territory_01,salesperson_01,377
2017-05-20,customer_01,customer_01@xyz.com,9456731900,sku_10,territory_01,salesperson_01,322
2017-05-20,customer_02,customer_02@xyz.com,9989276376,sku_11,territory_01,salesperson_01,366
