date,customer_name,customer_email_id,customer_ph_no,sku,territory,salesperson,quantity
2018-11-10,customer_09,customer_09@xyz.com,9596560594,sku_07,territory_03,salesperson_03,95
2018-11-10,customer_11,customer_11@xyz.com,9995753022,sku_14,territory_02,salesperson_02,156
2018-11-12,customer_12,customer_12@xyz.com,9298508611,sku_20,territory_05,salesperson_05,142
2018-11-13,customer_10,customer_10@xyz.com,9189448057,sku_06,territory_01,salesperson_01,179
2018-11-14,customer_08,customer_08@xyz.com,9881472109,sku_03,territory_05,salesperson_05,132
2018-11-14,customer_01,customer_01@xyz.com,9705699190,sku_06,territory_03,salesperson_03,177
2018-11-14,customer_05,customer_05@xyz.com,9745883396,sku_25,territory_02,salesperson_02,157
2018-11-14,customer_14,customer_14@xyz.com,9597916232,sku_22,territory_03,salesperson_03,132
2018-11-15,customer_04,customer_04@xyz.com,9446619960,sku_17,territory_04,salesperson_04,390
2018-11-18,customer_15,customer_15@xyz.com,9044739059,sku_24,territory_04,salesperson_04,291
2018-11-19,customer_07,customer_07@xyz.com,9900503055,sku_14,territory_01,salesperson_01,368
2018-11-20,customer_02,customer_02@xyz.com,9809928507,sku_20,territory_03,salesperson_03,229
2018-11-20,customer_07,customer_07@xyz.com,9900503055,sku_21,territory_01,salesperson_01,292
2018-11-20,customer_04,customer_04@xyz.com,9446619960,sku_05,territory_04,salesperson_04,379
2018-11-20,customer_03,customer_03@xyz.com,9536003589,sku_06,territory_04,salesperson_04,225
2018-11-21,customer_14,customer_14@xyz.com,9597916232,sku_24,territory_03,salesperson_03,227
2018-11-22,customer_06,customer_06@xyz.com,9208968409,sku_10,territory_04,salesperson_04,311
2018-11-24,customer_09,customer_09@xyz.com,9596560594,sku_14,territory_03,salesperson_03,535
2018-11-25,customer_10,customer_10@xyz.com,9189448057,sku_20,territory_01,salesperson_01,511
2018-11-27,customer_01,customer_01@xyz.com,9705699190,sku_20,territory_03,salesperson_03,462
2018-11-27,customer_01,customer_01@xyz.com,9705699190,sku_02,territory_03,salesperson_03,418
2018-11-28,customer_11,customer_11@xyz.com,9995753022,sku_23,territory_02,salesperson_02,508
2018-11-28,customer_07,customer_07@xyz.com,9900503055,sku_06,territory_01,salesperson_01,425
2018-11-29,customer_09,customer_09@xyz.com,9596560594,sku_09,territory_03,salesperson_03,433
2018-11-29,customer_07,customer_07@xyz.com,9900503055,sku_17,territory_01,salesperson_01,523
2018-11-30,customer_12,customer_12@xyz.com,9298508611,sku_06,territory_05,salesperson_05,446
2018-12-01,customer_01,customer_01@xyz.com,9705699190,sku_25,territory_03,salesperson_03,80
2018-12-01,customer_10,customer_10@xyz.com,9189448057,sku_15,territory_01,salesperson_01,47
2018-12-01,customer_11,customer_11@xyz.com,9995753022,sku_03,territory_02,salesperson_02,50
2018-12-03,customer_14,customer_14@xyz.com,9597916232,sku_20,territory_03,salesperson_03,59
2018-12-04,customer_05,customer_05@xyz.com,9745883396,sku_19,territory_02,salesperson_02,70
2018-12-04,customer_04,customer_04@xyz.com,9446619960,sku_22,territory_04,salesperson_04,54
2018-12-04,customer_07,customer_07@xyz.com,9900503055,sku_23,territory_01,salesperson_01,91
2018-12-05,customer_04,customer_04@xyz.com,9446619960,sku_17,territory_04,salesperson_04,76
2018-12-05,customer_08,customer_08@xyz.com,9881472109,sku_01,territory_05,salesperson_05,67
2018-12-05,customer_11,customer_11@xyz.com,9995753022,sku_04,territory_02,salesperson_02,54
2018-12-06,customer_03,customer_03@xyz.com,9536003589,sku_03,territory_04,salesperson_04,45
2018-12-07,customer_05,customer_05@xyz.com,9745883396,sku_25,territory_02,salesperson_02,83
2018-12-07,customer_08,customer_08@xyz.com,9881472109,sku_08,territory_05,salesperson_05,57
2018-12-07,customer_01,customer_01@xyz.com,9705699190,sku_18,territory_03,salesperson_03,85
2018-12-07,customer_13,customer_13@xyz.com,9917051664,sku_04,territory_03,salesperson_03,78
2018-12-07,customer_05,customer_05@xyz.com,9745883396,sku_21,territory_02,salesperson_02,106
2018-12-07,customer_05,customer_05@xyz.com,9745883396,sku_16,territory_02,salesperson_02,55
2018-12-08,customer_05,customer_05@xyz.com,9745883396,sku_19,territory_02,salesperson_02,111
2018-12-08,customer_15,customer_15@xyz.com,9044739059,sku_23,territory_04,salesperson_04,141
2018-12-09,customer_01,customer_01@xyz.com,9705699190,sku_09,territory_03,salesperson_03,146
2018-12-10,customer_04,customer_04@xyz.com,9446619960,sku_24,territory_04,salesperson_04,154
2018-12-10,customer_08,customer_08@xyz.com,9881472109,sku_14,territory_05,salesperson_05,184
2018-12-11,customer_11,customer_11@xyz.com,9995753022,sku_20,territory_02,salesperson_02,142
2018-12-12,customer_01,customer_01@xyz.com,9705699190,sku_06,territory_03,salesperson_03,174
2018-12-14,customer_15,customer_15@xyz.com,9044739059,sku_09,territory_04,salesperson_04,128
2018-12-14,customer_06,customer_06@xyz.com,9208968409,sku_11,territory_04,salesperson_04,154
2018-12-14,customer_14,customer_14@xyz.com,9597916232,sku_09,territory_03,salesperson_03,181
2018-12-15,customer_01,customer_01@xyz.com,9705699190,sku_07,territory_03,salesperson_03,113
2018-12-18,customer_10,customer_10@xyz.com,9189448057,sku_22,territory_01,salesperson_01,402
2018-12-18,customer_14,customer_14@xyz.com,9597916232,sku_19,territory_03,salesperson_03,240
2018-12-18,customer_06,customer_06@xyz.com,9208968409,sku_06,territory_04,salesperson_04,372
2018-12-19,customer_01,customer_01@xyz.com,9705699190,sku_11,territory_03,salesperson_03,282
2018-12-19,customer_03,customer_03@xyz.com,9536003589,sku_11,territory_04,salesperson_04,203
2018-12-19,customer_10,customer_10@xyz.com,9189448057,sku_12,territory_01,salesperson_01,251
2018-12-20,customer_14,customer_14@xyz.com,9597916232,sku_07,territory_03,salesperson_03,300
2018-12-21,customer_06,customer_06@xyz.com,9208968409,sku_15,territory_04,salesperson_04,320
2018-12-21,customer_13,customer_13@xyz.com,9917051664,sku_09,territory_03,salesperson_03,220
2018-12-22,customer_07,customer_07@xyz.com,9900503055,sku_16,territory_01,salesperson_01,301
2018-12-23,customer_11,customer_11@xyz.com,9995753022,sku_02,territory_02,salesperson_02,337
2018-12-24,customer_11,customer_11@xyz.com,9995753022,sku_18,territory_02,salesperson_02,503
2018-12-24,customer_07,customer_07@xyz.com,9900503055,sku_02,territory_01,salesperson_01,592
2018-12-24,customer_03,customer_03@xyz.com,9536003589,sku_07,territory_04,salesperson_04,568
2018-12-25,customer_06,customer_06@xyz.com,9208968409,sku_24,territory_04,salesperson_04,442
2018-12-25,customer_08,customer_08@xyz.com,9881472109,sku_03,territory_05,salesperson_05,563
2018-12-26,customer_05,customer_05@xyz.com,9745883396,sku_14,territory_02,salesperson_02,455
2018-12-27,customer_14,customer_14@xyz.com,9597916232,sku_10,territory_03,salesperson_03,485
2018-12-27,customer_05,customer_05@xyz.com,9745883396,sku_24,territory_02,salesperson_02,496
2018-12-27,customer_01,customer_01@xyz.com,9705699190,sku_04,territory_03,salesperson_03,587
2018-12-27,customer_05,customer_05@xyz.com,9745883396,sku_24,territory_02,salesperson_02,506
2018-12-27,customer_01,customer_01@xyz.com,9705699190,sku_11,territory_03,salesperson_03,472
2018-12-28,customer_05,customer_05@xyz.com,9745883396,sku_16,territory_02,salesperson_02,545
2018-12-28,customer_12,customer_12@xyz.com,9298508611,sku_11,territory_05,salesperson_05,507
2018-12-29,customer_07,customer_07@xyz.com,9900503055,sku_07,territory_01,salesperson_01,411
2018-12-29,customer_03,customer_03@xyz.com,9536003589,sku_17,territory_04,salesperson_04,506
2018-12-30,customer_10,customer_10@xyz.com,9189448057,sku_01,territory_01,salesperson_01,526
2018-12-30,customer_08,customer_08@xyz.com,9881472109,sku_07,territory_05,salesperson_05,421
